570.2857143,2809.7142857,427.7142857,6257.0,3256.8571429,340.8571429,252.4285714,1499.7142857,991.8571429,725.4285714,1103.8571429,2494.1428571,1712.2857143,803.2857143,1118.4285714,482.5714286,1365.4285714,685.8571429,486.1428571,4915.5714286,3922.5714286,1019.0,319.7142857,657.8571429,1734.1428571,504.7142857,875.5714286,983.2857143,1238.2857143,1076.1428571,775.0,3972.8571429,3650.4285714,604.4285714,1012.0,4032.4285714,239.1428571,739.5714286,354.0,968.4285714,3282.0,1531.7142857,1253.0,265.1428571,1751.8571429,2455.7142857,754.7142857,341.7142857
583.8571429,2916.7142857,426.4285714,6281.1428571,3319.4285714,340.8571429,237.4285714,1499.7142857,991.8571429,721.0,1182.1428571,2494.1428571,1784.0,803.1428571,1149.5714286,482.5714286,1365.4285714,674.4285714,501.8571429,4915.5714286,3922.5714286,1073.4285714,319.7142857,657.8571429,1734.1428571,489.4285714,645.1428571,983.2857143,1263.0,1076.1428571,775.0,4105.2857143,3560.4285714,604.4285714,1012.0,4092.8571429,239.1428571,739.5714286,354.0,971.7142857,3082.8571429,1531.7142857,1253.0,283.5714286,1751.8571429,2455.7142857,751.7142857,341.7142857
569.2857143,2972.5714286,432.8571429,6180.5714286,3384.8571429,340.8571429,243.5714286,1499.7142857,991.8571429,711.8571429,1182.1428571,2494.1428571,1829.5714286,803.1428571,1131.2857143,482.5714286,1365.4285714,687.4285714,501.8571429,4915.5714286,3922.5714286,1074.1428571,319.7142857,657.8571429,1734.1428571,490.2857143,645.1428571,983.2857143,1221.7142857,1076.1428571,775.0,4244.8571429,3838.5714286,604.4285714,1012.0,4218.7142857,239.1428571,739.5714286,354.0,987.4285714,3150.7142857,1531.7142857,1253.0,303.1428571,1751.8571429,2455.7142857,805.5714286,341.7142857
570.1428571,3053.5714286,433.4285714,6146.4285714,3496.4285714,356.4285714,248.8571429,1499.7142857,673.0,689.2857143,1182.1428571,2670.2857143,1844.4285714,891.5714286,1140.7142857,379.8571429,1510.8571429,702.7142857,501.8571429,4869.0,3036.4285714,1103.8571429,329.2857143,624.8571429,1687.7142857,508.5714286,861.1428571,648.8571429,1226.1428571,1178.7142857,698.7142857,4246.5714286,3933.0,664.5714286,949.0,4294.2857143,267.4285714,687.4285714,353.7142857,970.4285714,3209.0,1645.0,1275.5714286,315.2857143,1830.1428571,2571.8571429,792.5714286,338.2857143
605.8571429,3339.7142857,429.5714286,6164.5714286,3537.7142857,341.7142857,247.7142857,1499.7142857,910.5714286,667.0,1251.8571429,2649.8571429,1923.2857143,896.1428571,1219.0,412.4285714,1550.1428571,697.8571429,512.7142857,4869.0,3055.5714286,1144.1428571,315.7142857,622.0,1691.8571429,508.8571429,808.4285714,650.1428571,1261.7142857,1244.5714286,676.1428571,4426.1428571,4080.8571429,591.0,951.5714286,4341.1428571,284.0,682.4285714,375.4285714,1086.8571429,3203.8571429,1689.0,1304.5714286,314.7142857,1781.4285714,2650.2857143,739.7142857,337.2857143
562.1428571,3251.0,448.0,6103.8571429,3565.1428571,362.0,247.0,1499.7142857,913.0,592.7142857,1175.2857143,3121.1428571,2037.0,970.4285714,1259.1428571,419.5714286,1619.1428571,719.0,544.4285714,4491.8571429,3387.5714286,1198.4285714,302.0,604.7142857,1746.0,512.4285714,806.4285714,670.1428571,1310.2857143,1269.5714286,649.2857143,4581.7142857,4227.1428571,560.8571429,936.7142857,4511.1428571,285.4285714,674.0,381.5714286,1116.1428571,3142.0,1600.2857143,1300.5714286,311.8571429,1831.2857143,2887.0,740.8571429,327.8571429
504.5714286,3339.7142857,483.0,5248.2857143,3544.0,377.5714286,249.1428571,1499.7142857,728.7142857,498.1428571,1116.5714286,2511.8571429,2154.7142857,976.4285714,1294.8571429,331.0,1368.5714286,745.4285714,553.4285714,4491.8571429,3590.4285714,1038.4285714,247.5714286,491.8571429,1431.5714286,488.2857143,855.7142857,565.4285714,1355.8571429,1039.2857143,516.5714286,4869.2857143,4299.5714286,436.5714286,767.2857143,4591.7142857,239.5714286,552.5714286,319.5714286,1150.8571429,3242.7142857,1276.4285714,1314.0,323.8571429,1496.1428571,3014.7142857,761.5714286,251.1428571
525.5714286,3494.7142857,477.0,6192.1428571,3556.7142857,397.2857143,271.8571429,1471.7142857,889.8571429,518.0,1287.2857143,3228.5714286,2214.8571429,1073.5714286,1278.5714286,357.8571429,1685.8571429,751.2857143,467.5714286,5292.1428571,3802.4285714,1336.1428571,273.2857143,563.1428571,1735.4285714,473.1428571,851.7142857,757.4285714,1418.1428571,1333.7142857,586.4285714,5067.0,4446.8571429,646.0,862.4285714,4754.2857143,311.1428571,659.4285714,332.0,1161.5714286,3166.4285714,1557.5714286,1327.8571429,340.8571429,1825.5714286,3082.0,799.7142857,309.2857143
528.0,3550.8571429,496.2857143,6350.4285714,3530.5714286,397.2857143,274.4285714,1471.7142857,889.8571429,507.1428571,1308.1428571,3228.5714286,2318.2857143,1074.8571429,1335.1428571,357.8571429,1685.8571429,778.7142857,481.8571429,5292.1428571,3802.4285714,1363.4285714,273.2857143,563.1428571,1735.4285714,474.2857143,974.8571429,757.4285714,1451.7142857,1333.7142857,586.4285714,5252.2857143,4718.0,646.0,862.4285714,4863.0,311.1428571,659.4285714,332.0,1173.2857143,3297.8571429,1557.5714286,1327.8571429,368.8571429,1825.5714286,3082.0,753.1428571,309.2857143
523.2857143,3530.1428571,502.1428571,5490.4285714,3504.4285714,397.2857143,281.7142857,1471.7142857,889.8571429,507.1428571,1308.1428571,3228.5714286,2370.1428571,1074.8571429,1358.0,357.8571429,1685.8571429,791.8571429,481.8571429,5292.1428571,3802.4285714,1395.1428571,273.2857143,563.1428571,1735.4285714,478.0,974.8571429,757.4285714,1562.4285714,1333.7142857,586.4285714,5317.8571429,4613.0,646.0,862.4285714,4968.4285714,311.1428571,659.4285714,332.0,1196.7142857,3215.0,1557.5714286,1327.8571429,355.4285714,1825.5714286,3082.0,700.5714286,309.2857143
528.2857143,3546.8571429,503.5714286,5107.5714286,3463.8571429,574.1428571,287.1428571,1471.7142857,1212.0,483.5714286,1308.1428571,3451.4285714,2400.5714286,1087.1428571,1371.7142857,376.7142857,1903.0,815.0,481.7142857,7160.4285714,3949.7142857,1404.8571429,308.4285714,546.5714286,1756.8571429,477.2857143,917.1428571,788.1428571,1635.2857143,1383.0,598.4285714,5509.5714286,4728.0,786.8571429,834.0,4966.5714286,340.7142857,649.4285714,381.0,1220.8571429,3182.2857143,1633.2857143,1304.7142857,353.8571429,1727.4285714,3292.1428571,711.8571429,301.8571429
463.5714286,3564.2857143,532.1428571,5192.5714286,3436.8571429,607.7142857,298.0,1471.7142857,973.0,468.7142857,1270.0,3559.8571429,2516.8571429,1085.1428571,1366.4285714,376.1428571,1995.0,851.2857143,482.8571429,7160.4285714,4483.8571429,1423.0,320.1428571,534.1428571,1770.5714286,475.2857143,864.2857143,849.2857143,1674.5714286,1367.0,615.2857143,5625.1428571,4826.1428571,798.2857143,787.0,5215.7142857,371.7142857,657.0,386.4285714,1178.7142857,3099.2857143,1587.5714286,1270.7142857,356.7142857,1706.5714286,3395.8571429,761.1428571,303.7142857
509.0,3659.2857143,554.0,5219.4285714,3364.0,651.2857143,312.8571429,1471.7142857,993.5714286,458.1428571,1319.1428571,3552.7142857,2599.0,1118.0,1402.0,394.7142857,2143.7142857,843.7142857,505.7142857,8384.4285714,4223.7142857,1418.4285714,309.5714286,512.7142857,1772.7142857,477.1428571,879.8571429,892.7142857,1718.8571429,1393.7142857,626.4285714,5763.4285714,4948.2857143,840.7142857,781.4285714,5320.4285714,395.4285714,674.7142857,376.5714286,1226.1428571,3165.4285714,1673.0,1431.4285714,363.7142857,1732.7142857,3425.0,777.2857143,280.0
481.2857143,3660.8571429,587.4285714,5708.4285714,3293.4285714,680.8571429,328.0,1471.7142857,1177.1428571,537.1428571,1497.4285714,4358.0,2745.4285714,1136.1428571,1428.0,460.1428571,2656.5714286,857.1428571,531.1428571,8384.4285714,4181.1428571,2988.2857143,363.8571429,616.7142857,2114.4285714,485.8571429,871.5714286,1051.1428571,1811.7142857,1649.1428571,726.5714286,5971.2857143,5179.8571429,991.5714286,945.4285714,5463.4285714,473.2857143,786.8571429,445.7142857,1285.0,3275.4285714,1928.5714286,1475.2857143,352.0,2018.2857143,3440.1428571,788.8571429,340.7142857
445.7142857,3685.4285714,618.4285714,4724.7142857,3213.2857143,738.2857143,333.2857143,1413.0,1054.8571429,496.2857143,1326.7142857,4039.8571429,2877.5714286,1145.8571429,1399.5714286,425.1428571,2493.1428571,881.8571429,666.0,8767.5714286,4225.4285714,2770.7142857,325.5714286,517.0,1868.2857143,484.8571429,884.5714286,883.8571429,1871.4285714,1408.4285714,632.4285714,6163.5714286,5329.8571429,838.4285714,841.1428571,5625.0,447.1428571,668.4285714,431.5714286,1338.4285714,3486.5714286,1631.7142857,1517.5714286,345.5714286,1663.0,3499.1428571,821.0,262.1428571
457.1428571,3845.1428571,630.4285714,4593.5714286,3157.5714286,738.2857143,359.0,1413.0,1054.8571429,492.4285714,1439.0,4039.8571429,2451.8571429,1145.7142857,1469.2857143,425.1428571,2493.1428571,886.7142857,674.0,8767.5714286,4225.4285714,2760.2857143,325.5714286,517.0,1868.2857143,485.1428571,923.0,883.8571429,1951.5714286,1408.4285714,632.4285714,6232.5714286,5458.5714286,838.4285714,841.1428571,5736.8571429,447.1428571,668.4285714,431.5714286,1353.0,3324.4285714,1631.7142857,1517.5714286,343.7142857,1663.0,3499.1428571,871.0,262.1428571
459.0,3922.7142857,630.0,5137.2857143,3115.7142857,738.2857143,358.5714286,1413.0,1054.8571429,492.4285714,1439.0,4039.8571429,2181.4285714,1145.7142857,1509.1428571,425.1428571,2493.1428571,913.4285714,674.0,8767.5714286,4225.4285714,2745.0,325.5714286,517.0,1868.2857143,481.8571429,923.0,883.8571429,1937.4285714,1408.4285714,632.4285714,6811.1428571,5482.7142857,838.4285714,841.1428571,5846.4285714,447.1428571,668.4285714,431.5714286,1334.2857143,3380.5714286,1631.7142857,1517.5714286,367.8571429,1663.0,3499.1428571,841.7142857,262.1428571
458.2857143,3990.5714286,647.0,5162.2857143,2965.2857143,721.2857143,353.7142857,1413.0,1067.4285714,485.8571429,1439.0,4392.2857143,3117.5714286,1201.5714286,1523.1428571,392.1428571,2678.1428571,929.8571429,674.4285714,8140.1428571,4147.1428571,2836.1428571,380.0,475.5714286,1985.0,465.8571429,858.1428571,1014.2857143,1963.2857143,1401.7142857,634.2857143,6631.5714286,5546.0,825.2857143,814.1428571,6212.5714286,473.0,730.1428571,384.0,1359.5714286,3469.7142857,1535.5714286,1644.1428571,369.2857143,1571.0,3590.2857143,851.8571429,242.7142857
469.2857143,3964.4285714,629.2857143,5050.0,2846.4285714,751.2857143,369.0,1413.0,1086.7142857,481.7142857,1481.2857143,4618.4285714,3160.8571429,1202.5714286,1577.4285714,421.1428571,2810.7142857,935.2857143,694.0,8140.1428571,4225.2857143,2884.1428571,354.7142857,425.7142857,1977.8571429,452.0,907.1428571,989.5714286,2092.0,1421.8571429,595.0,6708.7142857,5618.0,831.1428571,824.0,6128.0,479.7142857,728.0,388.7142857,1360.8571429,3379.0,1523.4285714,1697.8571429,370.2857143,1533.5714286,3652.2857143,837.2857143,234.0
457.8571429,4050.8571429,610.1428571,4601.1428571,2715.0,751.7142857,355.7142857,1413.0,1077.0,470.2857143,1478.0,4628.0,3242.4285714,1113.2857143,1575.4285714,380.0,2872.5714286,951.5714286,687.0,8444.4285714,4266.2857143,2936.4285714,384.2857143,410.8571429,1998.8571429,453.7142857,887.0,999.0,2129.1428571,1396.8571429,590.5714286,6852.1428571,5670.7142857,806.5714286,806.1428571,6348.7142857,472.4285714,723.2857143,401.2857143,1325.0,3308.0,1477.0,1555.4285714,380.5714286,1381.1428571,3716.7142857,824.8571429,229.4285714
444.4285714,3931.5714286,563.2857143,3798.1428571,2399.0,645.0,365.5714286,1413.0,893.4285714,391.2857143,1299.7142857,3822.7142857,2681.5714286,1171.1428571,1607.8571429,314.5714286,2359.7142857,797.4285714,632.0,8444.4285714,3577.7142857,1365.7142857,330.0,306.8571429,1657.1428571,412.0,715.7142857,840.5714286,2183.1428571,1141.4285714,490.4285714,6707.5714286,4725.7142857,655.7142857,642.1428571,6250.5714286,394.5714286,608.0,332.1428571,1209.7142857,3271.5714286,1221.4285714,1539.1428571,305.0,1095.5714286,3712.5714286,665.7142857,168.7142857
376.8571429,3681.8571429,502.0,3701.7142857,2339.0,793.5714286,371.2857143,0.0,691.7142857,353.4285714,1299.7142857,3004.4285714,2148.2857143,775.7142857,1564.1428571,245.8571429,2710.2857143,642.8571429,497.1428571,5533.1428571,3432.2857143,1121.8571429,269.1428571,294.0,1314.1428571,395.4285714,560.2857143,699.7142857,2169.5714286,879.1428571,401.0,6739.8571429,5113.4285714,517.1428571,489.0,6038.8571429,310.5714286,580.0,272.7142857,1061.5714286,2727.2857143,1314.4285714,1468.4285714,238.7142857,861.8571429,3225.1428571,471.0,135.1428571
330.7142857,3475.0,478.1428571,3532.5714286,2343.2857143,793.5714286,337.2857143,0.0,691.7142857,352.2857143,746.0,3004.4285714,2148.2857143,768.2857143,1380.1428571,245.8571429,2710.2857143,898.0,375.1428571,5533.1428571,3432.2857143,995.8571429,269.1428571,294.0,1314.1428571,395.5714286,398.7142857,699.7142857,2139.7142857,879.1428571,401.0,6392.5714286,4918.0,517.1428571,489.0,5855.8571429,310.5714286,580.0,272.7142857,1041.2857143,2421.7142857,1314.4285714,1468.4285714,174.8571429,861.8571429,3225.1428571,343.8571429,135.1428571
314.2857143,3281.4285714,488.1428571,4189.5714286,2381.0,793.5714286,326.4285714,0.0,691.7142857,352.2857143,1317.2857143,3004.4285714,2148.2857143,768.2857143,1383.7142857,245.8571429,2710.2857143,874.0,375.1428571,5533.1428571,3432.2857143,903.7142857,269.1428571,294.0,1314.1428571,393.7142857,761.2857143,699.7142857,2177.8571429,879.1428571,401.0,5876.4285714,4982.0,517.1428571,489.0,5676.1428571,310.5714286,580.0,272.7142857,1058.8571429,2331.4285714,1314.4285714,1468.4285714,106.2857143,861.8571429,3225.1428571,277.4285714,135.1428571
303.2857143,3097.4285714,479.1428571,4319.5714286,2438.0,829.5714286,325.5714286,0.0,857.5714286,325.8571429,1317.2857143,4129.5714286,2822.2857143,1002.0,1401.0,323.4285714,2517.2857143,864.0,411.8571429,6823.5714286,3403.1428571,1506.8571429,241.0,274.1428571,1682.7142857,419.0,737.5714286,907.5714286,2277.5714286,1080.0,433.1428571,6204.7142857,5176.4285714,678.7142857,610.8571429,5625.8571429,492.0,554.7142857,296.5714286,1154.4285714,2495.0,1121.1428571,1377.0,313.1428571,1008.7142857,3064.1428571,641.4285714,146.0
283.0,3085.1428571,529.7142857,4480.0,2440.1428571,851.4285714,330.5714286,1270.2857143,870.4285714,326.0,1221.5714286,4290.4285714,2954.2857143,1005.4285714,1456.8571429,311.4285714,2587.4285714,936.0,387.7142857,6823.5714286,3571.7142857,1614.4285714,281.5714286,260.7142857,1749.2857143,441.2857143,770.8571429,952.1428571,2364.8571429,1074.4285714,470.2857143,6361.1428571,5262.4285714,750.2857143,637.8571429,5708.7142857,518.2857143,562.4285714,354.7142857,1223.5714286,2898.0,1127.1428571,1422.8571429,315.5714286,1060.0,3183.8571429,681.1428571,148.2857143
300.1428571,2956.4285714,563.4285714,4937.1428571,2488.0,887.4285714,371.1428571,1270.2857143,945.5714286,346.8571429,1337.4285714,4442.2857143,3243.0,1302.4285714,1623.8571429,398.0,2856.1428571,969.8571429,379.8571429,6806.5714286,3549.0,1772.7142857,286.7142857,273.5714286,1852.2857143,433.4285714,836.2857143,981.7142857,2504.8571429,1142.5714286,484.1428571,6689.4285714,5575.7142857,756.0,673.1428571,5714.0,597.1428571,602.2857143,396.8571429,1348.4285714,2799.2857143,1197.5714286,1548.2857143,341.4285714,902.0,3285.7142857,720.0,144.4285714
352.8571429,3051.1428571,655.8571429,6113.2857143,2681.8571429,1119.8571429,394.0,1270.2857143,1162.7142857,431.7142857,1600.1428571,6088.8571429,4035.2857143,1232.8571429,1729.1428571,465.5714286,3667.4285714,1231.0,423.2857143,6806.5714286,4307.1428571,2500.5714286,368.0,321.0,2392.2857143,483.7142857,1022.7142857,1178.5714286,2735.0,1434.8571429,609.8571429,7299.1428571,6880.1428571,987.4285714,821.0,6170.1428571,736.1428571,766.4285714,484.5714286,1541.8571429,2836.7142857,1480.5714286,1647.0,430.5714286,1537.8571429,3549.7142857,929.4285714,185.1428571
437.8571429,3324.5714286,780.2857143,6292.1428571,2608.2857143,971.7142857,426.2857143,2793.5714286,1340.5714286,449.2857143,1600.1428571,7168.0,4835.2857143,1876.0,2019.2857143,534.0,3734.1428571,1473.8571429,536.1428571,9995.1428571,4528.8571429,2568.1428571,410.2857143,309.2857143,2923.7142857,494.4285714,1225.2857143,1409.0,3066.2857143,1775.5714286,711.0,7785.1428571,6943.1428571,1171.4285714,1012.0,6742.2857143,899.5714286,862.5714286,555.7142857,1790.0,3420.8571429,1403.1428571,1837.1428571,501.2857143,1812.0,4199.5714286,1107.1428571,221.1428571
455.1428571,3665.7142857,822.8571429,6535.7142857,2568.1428571,971.7142857,502.1428571,2793.5714286,1340.5714286,443.8571429,2252.0,7168.0,4835.2857143,1879.7142857,2246.2857143,534.0,3734.1428571,1340.0,661.2857143,9995.1428571,4528.8571429,3150.1428571,410.2857143,309.2857143,2923.7142857,488.0,1225.2857143,1409.0,3412.5714286,1775.5714286,711.0,8445.2857143,7453.2857143,1171.4285714,1012.0,7331.0,899.5714286,862.5714286,555.7142857,1839.4285714,4493.1428571,1403.1428571,1837.1428571,582.1428571,1812.0,4199.5714286,1274.0,221.1428571
484.2857143,3886.5714286,824.1428571,6567.5714286,2474.5714286,971.7142857,540.5714286,2793.5714286,1340.5714286,443.8571429,1680.7142857,7168.0,4835.2857143,1894.1428571,2267.8571429,534.0,3734.1428571,1362.7142857,661.2857143,9995.1428571,4528.8571429,3333.0,410.2857143,309.2857143,2923.7142857,481.8571429,862.7142857,1409.0,3645.0,1775.5714286,711.0,8943.8571429,7608.8571429,1171.4285714,1012.0,7607.0,899.5714286,862.5714286,555.7142857,1873.8571429,5182.4285714,1403.1428571,1837.1428571,681.2857143,1812.0,4199.5714286,1393.0,221.1428571
499.2857143,4038.1428571,837.7142857,6791.1428571,2304.5714286,1424.4285714,507.1428571,2793.5714286,1256.0,443.5714286,1680.7142857,7146.7142857,4798.7142857,1780.1428571,2326.5714286,473.7142857,4566.8571429,1393.7142857,624.2857143,8569.2857143,4755.1428571,2990.2857143,409.1428571,309.4285714,2980.2857143,441.1428571,1089.8571429,1046.4285714,3751.8571429,1596.0,668.0,9362.8571429,7493.2857143,1245.4285714,919.2857143,7423.4285714,853.4285714,1017.8571429,543.4285714,1852.2857143,5277.1428571,1543.2857143,2263.7142857,475.7142857,1580.0,3259.5714286,1047.8571429,196.4285714
521.1428571,4044.4285714,821.7142857,6661.2857143,2180.7142857,1569.0,569.2857143,1523.2857143,1232.2857143,452.1428571,1897.1428571,7339.8571429,4816.1428571,1784.2857143,2355.8571429,469.5714286,4696.0,1385.8571429,633.7142857,8569.2857143,4725.0,2959.5714286,423.8571429,284.7142857,3030.1428571,409.8571429,1088.8571429,1262.2857143,3851.7142857,1572.5714286,645.1428571,9627.8571429,7654.8571429,1258.0,903.1428571,7730.0,896.1428571,1044.0,498.5714286,1855.8571429,5062.7142857,1532.8571429,2311.5714286,488.1428571,1653.8571429,2415.0,1046.5714286,182.7142857
542.7142857,4093.4285714,811.7142857,7072.1428571,2018.5714286,1525.5714286,569.8571429,1523.2857143,1334.7142857,442.8571429,1830.2857143,7416.2857143,4708.8571429,1773.7142857,2314.4285714,439.4285714,4784.1428571,1395.1428571,681.8571429,8388.4285714,4649.7142857,3061.7142857,469.4285714,240.5714286,3066.5714286,380.2857143,1063.5714286,1279.2857143,4004.5714286,1517.7142857,634.5714286,9641.1428571,7621.0,1339.7142857,866.4285714,7889.5714286,855.4285714,1038.5714286,461.5714286,1869.7142857,5093.7142857,1408.0,2374.0,475.0,1825.7142857,3708.5714286,1032.0,182.2857143
511.5714286,4043.5714286,767.7142857,6842.0,1919.2857143,1675.8571429,598.1428571,1523.2857143,1308.1428571,427.8571429,1767.5714286,7098.2857143,4699.7142857,1777.0,2304.7142857,436.8571429,4834.8571429,1351.1428571,768.7142857,8388.4285714,4426.1428571,2790.4285714,494.5714286,231.1428571,3119.8571429,357.4285714,1047.1428571,1304.0,4169.5714286,1456.7142857,650.5714286,9692.5714286,7530.8571429,1315.8571429,875.5714286,7571.7142857,926.1428571,1048.2857143,428.5714286,1862.4285714,5003.1428571,1324.5714286,2460.0,455.2857143,1423.0,3559.2857143,991.4285714,167.2857143
